17,2426225	4,9569577
17,2447782	5,4957055
17,2702544	6,2560877
17,3015272	6,5966746
17,3202636	5,4541038
17,3241206	6,064755
17,3512839	5,606027
17,3733619	6,510681
17,3843376	5,6622421
17,3977049	5,6402828
17,615898	6,8921327
17,6562403	5,0977777
17,6860248	5,905828
18,1424701	6,1934274
18,2993741	16,3982575
18,4870432	16,1180045
18,8057682	16,3915507
18,8246236	17,8019608
18,8538051	16,5304411
18,919261	16,5663019
19,0034655	16,8794601
19,0546345	15,2316164
19,0922073	17,9816054
19,1255734	15,9076626
19,1428305	16,5880546
19,3052398	16,3304707
19,3090097	17,9634626
19,379703	17,2832523
19,3816706	17,41582
19,3819517	17,0273675
19,4475552	17,8551056
19,4524463	14,961161
19,4947154	17,4774336
19,5120552	16,7562904
19,5281108	17,0583273
19,5371598	16,2105446
19,5812364	15,5435857
19,5921417	15,7879701
19,6219708	16,182546
19,6483193	17,3441113
19,661808	16,0304124
19,6663482	17,058437
19,6915968	16,4360687
19,7250087	17,2622311
19,7548447	17,6817907
19,8001238	16,7079914
19,8223053	17,3227511
19,8690634	18,6805014
19,876831	16,4474603
19,8838803	17,095006
19,8872491	18,4332124
19,8878128	17,2850728
19,8996498	16,65448
19,9052404	17,7242744
19,9182905	17,8951603
19,9469936	17,5517894
20,0024964	17,2429561
20,0404259	18,0485887
20,0821943	17,4947307
20,0826937	18,144636
20,0896269	17,3076776
20,0926634	17,682574
20,0992645	17,3928487
20,1015286	17,9381318
20,1133897	17,3153227
20,1261461	18,5049258
20,1328325	17,7384213
20,1812114	17,3561566
20,1825844	16,7057067
20,2035015	17,5503994
20,2344278	17,6565793
20,2458611	16,8823534
20,250095	17,3104299
20,2561746	16,5543007
20,2564411	18,2072226
20,2620414	17,2655053
20,2662755	17,9276932
20,2826333	16,5312086
20,2846939	18,5083557
20,3299047	17,2333997
20,354679	17,2788427
20,3826743	16,2739837
20,3890791	18,0347192
20,389358	18,1018106
20,3960814	15,901852
20,4390394	17,2582777
20,4440169	17,409064
20,4859017	16,0114254
20,5866967	17,2040237
20,6205011	17,3560551
20,6366838	18,6631106
20,6718086	18,3720135
20,6876349	17,4476898
20,695029	16,499886
20,7003655	16,7245417
20,7215676	18,3115575
20,7236568	16,6919533
20,7659092	17,6099434
20,7866818	17,9678618
20,7929517	18,0419739
20,7974548	17,5811887
20,8219698	17,5649223
20,8239534	16,6767031
20,8435609	16,6041958
20,8599689	17,3534611
20,8884099	17,6411358
20,9138485	16,085619
20,9854186	16,9499697
21,0422732	17,535832
21,0550971	17,1468288
21,1288477	16,6699064
21,1369065	16,232801
21,6362991	17,1388711
21,6542349	17,2353111
21,6622414	17,0696865
21,7569622	17,1859752
