-2,358952	3,285732
2,034101	0,075805
-3,371825	0,384682
1,81906	0,437272
-4,328613	0,169908
-2,73056	3,201315
-2,753292	0,847438
-0,189969	3,327699
-2,940028	1,047785
-1,243106	3,101275
-1,804159	2,7966
-2,785464	0,363991
1,396621	0,350968
-0,316337	-0,855647
1,514099	-0,220493
1,301567	-0,568481
-0,545623	-0,088822
0,465555	-0,02759
-4,498855	0,299029
-4,569092	0,362208
0,47188	0,149536
0,581274	-0,036618
-3,094608	0,666814
-0,819338	3,967456
-3,438219	-0,13168
-3,398929	0,149895
-2,147339	2,942055
-3,442157	0,605634
-1,049028	3,5851
-4,016804	0,709583
-0,014087	-0,047852
-4,642018	0,3391
1,318209	0,139445
-1,005344	3,609039
-0,796097	3,98221
-3,964969	0,13827
-0,359591	0,21558
-3,048174	-0,088852
0,258176	-0,705836
0,26276	-0,560086
-4,161718	1,070212
-5,024703	0,222828
-0,874383	2,954686
0,192434	-0,85666
-0,259509	2,942383
-2,724342	0,284993
-3,621125	0,722628
-0,473167	3,616668
1,608739	0,592348
0,106723	-0,377485
1,26553	0,736921
-4,341073	0,357252
0,319655	-0,218489
-4,079478	0,465415
-2,171035	3,740637
1,852928	-0,082099
2,260869	0,508673
-0,53495	2,904541
-0,733004	3,772468
-0,791927	3,513024
-1,693253	2,514987
-2,030163	3,573762
-2,259834	3,203128
0,908441	0,303248
0,055037	-0,285162
1,352529	0,080009
-2,200177	2,35274
1,178706	0,013639
0,445666	3,864482
-0,051029	-0,403445
-3,857881	0,70473
-1,511472	3,839274
-4,88287	-0,062454
-4,466488	0,079857
0,829279	-0,89678
2,125982	0,659877
-2,913343	2,725324
0,727506	-0,161436
-1,547783	2,622655
0,851744	-0,053012
1,305665	-0,653478
0,726415	-0,272718
1,024854	-0,19696
-4,354428	0,352568
-4,838315	-0,091037
-4,083985	0,049058
2,039342	0,513549
1,273055	0,331682
1,822598	0,491204
0,621457	0,976789
-0,434385	-0,164903
-2,519362	0,535934
-5,201715	0,078185
-3,080441	0,310507
-0,278146	3,691038
-0,952656	3,960331
0,4477	0,367113
-1,323908	3,284442
-2,288076	0,720743
-3,846438	0,441512
1,423522	-0,143416
-2,044572	1,234334
0,316067	0,447918
-4,500672	0,15381
-3,564559	1,212456
-1,876392	3,437553
-1,301252	4,016224
1,004085	0,476894
-0,606522	0,00842
1,485294	0,920612
-3,455304	1,042038
0,803802	0,537953
0,113952	-0,124865
1,256795	-0,548552
1,739167	0,551645
-1,778831	3,529944
-3,245085	0,809569
1,205649	0,573316
1,285929	0,865889
-3,5163	-0,174533
-0,397013	3,585483
-3,747778	0,54325
-1,973011	2,765189
-3,206137	0,382249
-2,82892	1,077649
-0,419028	3,770141
-3,675424	0,507804
-1,517715	3,039057
-2,217884	3,768913
-1,767629	0,895587
1,198625	3,993093
-0,342285	4,514875
-4,407971	-0,03118
0,95939	0,9515
2,153601	0,490708
-0,617308	4,007789
-3,990729	-0,252207
-4,482199	-0,170921
-2,073358	0,812798
0,308086	-0,297375
-3,339078	1,104705
-2,272004	3,088175
0,530717	-0,414595
-0,733193	3,698304
-1,625176	3,148576
0,346352	0,25899
-4,770401	0,486062
1,032315	-0,088755
-3,660035	0,858894
-2,353739	3,250856
-2,306257	3,630995
0,732508	0,228496
1,610743	-0,516913
-3,864377	0,402542
0,8514	-0,572187
1,377468	0,08049
0,510491	-0,169165
-3,744101	0,601952
-3,796674	1,34232
-3,384881	0,692798
-1,100312	3,283916
-5,00886	0,201393
0,977392	0,558987
-0,982872	3,066792
2,042569	0,272414
-4,465519	0,439997
-2,837367	0,668677
-2,695569	0,333071
-0,658959	3,183379
-3,545253	0,925482
1,737145	0,179069
0,385039	-0,036566
0,161144	-0,789945
-2,893767	1,357535
-3,184003	0,318484
0,652659	0,481899
-1,545158	2,814227
1,567301	0,158202
-2,171834	3,449458
-0,517783	3,14509
-2,099077	3,850545
-2,148407	3,241799
-1,406464	3,39223
1,895131	0,605457
-0,973515	2,383082
-3,68937	0,144639
-4,328509	0,741326
-4,126885	1,475148
-0,491994	-0,373093
0,925762	0,861054
-1,577473	3,431349
-4,872457	0,559758
-2,50427	2,717566
-3,269606	2,806369
-2,469391	2,84209
1,397766	0,197815
-3,165287	0,648016
-1,130107	-0,160345
0,875994	0,005613
0,745052	0,063287
-2,170985	2,901609
-0,952762	3,355598
0,502953	-0,414412
-1,252362	3,712989
-1,030157	3,794948
-0,952944	3,782623
0,468424	0,881511
-4,99961	-0,013339
-4,660719	0,340962
-2,356435	0,940082
1,02728	0,500789
-3,940295	0,977752
-3,214492	0,475979
-0,927534	3,573481
2,160048	0,212638
-2,759574	2,850333
-1,606635	4,178242
-4,194204	1,283633
0,375377	-0,768094
-1,96114	2,802991
-4,063598	0,152971
-4,681552	0,241514
-0,791273	-0,062824
0,480651	-0,076379
0,425579	-0,386536
-3,552283	-0,100044
-3,434115	0,576968
2,083985	-0,16897
1,626534	-0,310263
-4,230729	1,452181
1,841444	0,296256
-3,319341	-0,40714
-0,808076	3,66701
-3,495719	-0,605239
-0,466178	-0,52121
-2,854366	0,659608
1,719648	0,47678
-0,81426	3,071245
2,187325	-0,18039
-5,450153	0,151983
-1,253005	3,701598
1,01863	0,285439
-1,216187	2,993926
2,516794	0,430496
-3,508716	0,811325
-4,391344	0,700313
-3,09309	0,683368
-4,852936	0,115325
-1,935886	3,189009
0,471089	-0,734683
0,499652	0,321358
-4,060708	0,168792
-3,582369	0,117936
1,144121	1,102722
-0,05033	-0,311731
-3,74005	-0,135776
1,411929	-0,29311
-3,018893	0,702338
0,497139	-0,906286
-0,502413	3,726744
-4,942122	0,653174
-0,285666	0,015655
-1,662564	3,583686
0,725719	0,188723
-1,419487	3,222461
-2,768126	2,899358
-0,24357	3,811247
-4,528719	0,446407
0,207445	3,383376
-1,216288	3,163012
1,567916	-0,466958
-1,415335	3,714105
-4,015252	-0,036905
-3,926497	0,211486
-1,001162	3,110133
-3,143979	0,691479
-4,030248	0,812281
1,472501	0,183737
-2,188358	0,965322
-3,386695	1,030181
-1,932054	3,671907
-1,209299	3,282417
-2,822833	3,163788
-4,407934	0,591145
0,872434	-0,345109
-1,009508	3,411963
-3,079299	0,698307
1,588491	0,485234
-0,420798	3,466624
2,026214	0,636524
-0,587732	3,241886
-2,344802	0,557927
-2,72669	1,293322
-3,325347	0,832166
-3,946254	0,228744
0,864276	-0,339789
-5,210303	-0,068844
0,934383	-0,215189
-0,200859	-0,342607
-3,25076	-0,545616
-1,854402	3,310701
-1,07493	2,944782
1,957111	0,236715
-4,426051	0,706821
0,1547	3,833494
-2,821382	0,470667
-3,784264	0,65136
-0,702469	-0,212285
-2,043989	4,193391
-0,122414	0,355248
-1,805	3,681507
-0,942114	4,038721
-1,966579	2,814962
-2,867613	0,392947
-1,812231	3,31086
-3,510225	0,176526
-2,044141	2,669382
-3,28285	1,486199
-3,266742	0,687029
0,718227	0,7795
-0,306226	-0,540998
-2,673869	2,488526
1,428849	-0,880187
-4,560579	0,703289
-2,756602	1,514037
-0,288192	-0,798454
-0,65866	3,297237
-3,354559	1,454172
-3,934232	0,583437
-4,116435	-0,160011
0,234939	0,156985
1,293463	0,017137
-0,723559	-0,326301
0,486913	-0,646505
-2,41746	3,397989
-3,303529	0,460863
-3,580924	0,477039
-1,030253	3,209089
-4,168955	0,99615
-4,709078	0,12551
-2,389423	2,646465
-4,871387	-0,290662
-0,610554	3,856641
0,149409	0,509707
-3,247697	0,981211
0,900005	-0,426208
-1,148202	4,631989
-0,560269	3,392479
-4,409851	-0,02607
1,85953	-0,127539
0,861769	-0,206633
0,309825	-0,530229
-1,99245	3,0658
1,865575	0,844977
-4,416949	0,189312
-3,182907	0,776155
0,175663	0,509096
-0,851673	-0,358739
-2,679169	0,252849
-0,719462	-0,356197
-4,030526	0,082284
-3,516144	0,947293
-1,626544	3,134728
-4,864652	0,150195
-1,768684	2,697314
-1,40219	2,668584
-3,622453	0,460777
1,001154	0,54705
-2,750309	0,048327
-5,214961	0,504977
1,456888	-0,062896
1,382291	0,729097
0,315531	-0,183628
-0,483603	-0,82377
-3,510904	0,103961
-3,067928	0,535626
-2,296698	2,980386
-0,827267	3,20139
-3,743607	0,923776
1,266568	-0,416246
-0,579889	3,632904
-3,11797	0,199199
-2,956051	1,245317
1,726907	0,754989
-2,958691	0,528077
-0,898002	3,387801
1,543838	-0,513056
-0,964091	2,979082
-3,380117	0,390328
1,907054	0,832662
-3,303146	1,201064
-1,986572	3,316548
-0,737284	3,241574
-3,155088	0,550863
1,95439	-0,423094
-0,446389	3,352772
-2,597245	1,193706
-1,56602	3,48759
1,639248	0,364577
0,328575	3,623743
0,206592	-0,170696
-4,128222	0,645428
-0,959636	3,341012
-1,031587	3,401829
1,729891	0,153704
-3,445819	0,58907
1,507829	-0,436921
-3,051387	2,572576
-2,333473	2,704581
0,781904	0,27013
0,402208	-0,088213
0,439266	-0,019731
0,601906	-0,211312
-1,539902	3,144414
-2,189569	3,227455
-2,256766	3,47314
0,808143	-0,24713
0,600095	-0,077636
-1,730461	2,963594
-3,728995	0,230805
-4,236294	0,549789
-4,762219	-0,379441
-2,576181	2,807811
-1,268076	3,601776
-1,583688	2,87133
-0,287448	3,737379
-1,191537	2,937526
0,556837	-0,182743
0,756809	1,035521
2,29139	0,354996
-1,065643	3,533702
-1,036853	3,689034
2,085685	0,263655
-2,737157	1,377462
1,886677	-0,493176
-0,770013	3,280284
-0,178399	-0,171449
-0,284405	0,496968
0,439746	3,579918
-1,138591	3,510553
-4,938767	0,029499
-4,777248	0,586984
0,775238	-0,748908
0,402982	-0,611442
-2,368609	0,789505
-0,321104	3,467295
-0,505673	0,130877
0,134443	-0,461925
-1,2967	3,509731
-1,004057	3,20386
2,089885	0,509445
-1,638281	2,415083
-1,599751	3,532172
2,374233	0,766507
1,43925	0,731156
1,268975	0,59683
-2,242434	0,796404
-0,280188	3,015729
1,279483	0,670298
-5,075405	-0,101255
1,634515	0,79375
-3,734575	1,028402
0,157251	-0,032915
-1,306176	3,25338
-1,013129	3,357749
-1,612527	3,91282
-1,273915	3,666676
-2,040771	3,304727
0,340731	0,383329
-1,81979	3,702243
-0,183565	3,644448
1,71649	0,004898
0,725496	0,271305
0,741573	-0,952027
-1,088052	3,033998
-3,669536	0,932049
-3,632572	1,73214
-0,075125	4,05003
0,58499	0,073373
1,588279	-0,030116
-4,040297	0,663085
-2,712299	3,59933
-3,659135	0,177815
-2,65404	3,135827
-0,0775	3,720011
-5,013262	0,14705
-1,100858	4,213845
0,915404	0,154863
-1,068625	4,546559
-4,862302	0,626762
0,618257	-0,246926
-2,687737	1,094508
1,880221	-0,172405
-2,705552	0,011658
-0,710507	3,963994
-2,401846	3,108932
0,330433	0,481524
-0,807379	3,22112
0,728156	0,422461
-0,349826	3,668458
0,81795	-0,820087
-0,516272	3,546081
-0,343299	3,915122
-3,479189	0,897443
-2,786129	2,999692
1,299864	-0,655503
-2,948479	0,741882
-3,735452	-0,312069
-1,394972	3,632593
0,963732	0,333183
0,882024	-1,081216
1,779578	0,644621
0,196136	0,403822
-3,152598	2,808598
-2,050516	1,06084
0,449766	0,557929
-0,079797	3,558411
-3,900429	0,322621
-4,082621	-0,210144
-2,052279	3,188048
0,396614	-0,689006
-4,195147	0,603284
-1,140947	3,131432
-0,529433	3,236118
1,542676	0,553545
-2,714379	0,941203
-3,872227	0,415468
0,163433	4,100413
-4,811351	0,793704
1,84121	0,22892
-0,504039	-0,208351
-1,314711	2,881137
0,809461	-0,679813
1,65085	0,879374
-2,730792	3,482103
-0,779245	3,38689
-1,411364	3,900685
-2,085738	3,69698
-3,942277	0,983931
1,398545	-0,49898
-0,050683	-0,270811
-4,399695	0,088734
-5,286565	0,6158
0,783741	-0,120888
1,658091	0,440291
-3,894769	0,396734
1,93281	0,547049
0,058783	3,386276
-0,553224	-0,457081
0,672391	0,274398
-1,400475	4,325886
-5,098674	0,099466
1,295797	0,167355
-4,044213	-0,085623
-0,299377	3,228948
1,996472	0,973904
0,524634	0,084958
-0,227716	4,084471
-0,974592	3,628465
-2,831819	-0,147211
-2,469543	0,426936
0,049239	0,069269
-1,01346	3,351138
-3,573133	0,945343
-3,595211	0,223129
2,535094	0,237648
-0,578436	-0,522416
0,594172	-0,617019
-4,256893	1,177675
-4,658534	0,518595
0,625259	-0,252012
-4,871482	0,469992
-2,460762	2,767805
-1,662292	3,624397
-2,107359	3,416208
-1,740423	4,340673
-1,151396	3,095396
-4,397461	-0,00792
-0,322825	0,195479
0,191798	-0,168792
-2,518407	1,107684
1,204503	-0,097369
-0,226461	0,149124
0,439312	0,207699
0,787449	-0,137616
0,26282	0,679103
-0,18336	3,025873
-4,794855	0,479853
-1,835823	2,730217
-2,030652	3,364237
1,143123	0,346039
-2,777926	1,151729
-1,537724	4,099857
-1,013225	3,397713
-2,330886	2,391703
-0,438444	-0,388726
1,472998	0,390836
0,888368	0,080228
-0,769619	2,951425
1,77948	0,183096
1,95224	0,261303
-0,814012	3,462342
-1,673331	3,593373
-0,466285	3,184008
-1,612382	3,546583
-1,576544	4,065712
-2,689653	0,923422
0,743537	-0,13681
-2,900614	0,882414
-0,532259	3,6929
-4,326009	-0,217244
0,928761	-0,090878
-1,552221	3,040165
-0,732747	2,799414
-0,779791	4,325266
-4,169612	0,502326
-3,62401	0,297897
-0,779864	-0,527125
-3,948561	0,187659
-3,49064	0,472254
-3,489582	0,163991
-2,765323	0,691639
-3,078334	0,931908
-3,383785	0,573868
-2,96282	-0,196531
-1,000625	2,443716
1,847926	-0,276871
0,122306	0,155286
1,467304	-0,24022
-2,469457	0,743489
0,027687	3,51983
-4,707486	0,447629
0,529573	0,013893
-2,225232	0,758426
0,518732	0,200347
-4,342466	0,481375
1,337274	-0,109762
-4,247595	0,399419
-4,591775	0,429125
-1,955738	3,022194
-0,639939	3,383376
-1,063368	2,795972
-3,356546	0,322609
-4,537862	0,455223
-0,628351	-0,18575
1,025663	0,231504
-1,22644	3,8534
0,547546	-0,383444
-1,127134	2,838337
-1,519423	0,961287
-2,182557	3,696708
-4,113494	1,080962
-1,63227	2,406603
-4,530263	0,240717
-4,624222	0,957205
-1,670515	3,729635
-1,196123	3,902152
-1,167248	2,727175
-3,783059	0,76922
-2,400528	2,821512
-0,664198	3,469584
-1,968555	3,467569
-2,010027	3,716149
0,661639	0,066515
-4,456275	0,42381
-3,77707	0,775444
-4,898651	-0,341803
0,916852	-0,766284
-4,755868	-0,279755
0,492181	-0,414082
-0,314764	0,42115
-1,489554	3,798127
-0,988156	2,604504
-2,665348	3,067155
1,825867	0,228544
0,76516	-0,248793
-4,01192	0,416187
-2,048849	2,882941
1,729765	0,098604
-4,864506	0,143181
-3,678658	0,744641
-2,14128	3,415447
3,254449	0,515467
-0,328536	3,553346
-1,022808	3,88714
-2,648646	0,368449
-0,832249	3,37882
-1,485586	2,743521
1,089813	-0,267259
-2,340687	3,832138
-2,417981	0,686324
1,781343	0,222308
1,269967	0,208296
0,366352	0,604035
0,65819	-0,056368
1,341047	1,008502
0,993067	-0,493373
-4,447931	0,487194
0,41113	0,759681
1,539697	-0,578742
1,091017	0,748783
1,287828	0,586703
-2,701025	1,21643
-1,572131	3,238866
0,289235	-0,647792
-1,387689	4,017344
-1,365917	2,896221
-4,269226	0,733191
-3,978501	1,605684
0,757256	0,275896
1,891035	-0,211059
-4,054236	-0,299744
-1,739997	3,520816
-0,748108	3,42375
0,97487	0,123429
-2,820776	0,293892
0,28619	-0,677716
-4,098388	0,488375
1,142561	0,48817
-0,094098	-0,3426
-3,134812	1,173732
-0,421893	3,622729
0,122691	-0,278041
0,669445	-0,34052
-3,81724	0,021599
0,184712	4,062462
1,048288	0,794748
-0,245888	0,042037
-4,053112	0,060085
0,465252	0,112042
-1,177651	3,727395
-1,208128	2,867274
2,530457	0,288282
1,09777	-0,042512
1,065068	0,298081
-1,302199	3,551245
-2,740014	1,115877
-0,608145	-0,622806
-4,541535	0,617957
-4,578604	1,088976
-2,09264	2,997654
-1,048724	3,285771
-1,967769	3,188274
-0,952675	3,014208
0,193533	4,078516
-4,840307	-0,444316
-2,796624	2,706761
1,248167	0,041372
-3,711477	0,486598
-3,563824	0,939773
-2,213395	0,889051
-3,641213	0,145274
-4,485147	-0,227704
-1,15292	3,67413
0,674781	0,33475
-0,159944	-0,016794
-5,355843	0,303837
0,537979	0,914853
-2,570379	0,680531
-3,654551	0,375015
1,458804	0,079286
-2,393538	0,585668
-3,698263	0,232082
0,145817	0,089298
-3,082056	0,13735
-2,237304	2,890905
-4,144589	0,224102
-3,803244	0,577658
-3,389938	1,466015
0,420908	-0,048726
1,742383	0,225537
-0,669529	3,743631
1,531615	-0,453703
-1,50237	3,329729
-1,288057	3,316046
-1,066274	3,399691
0,665313	0,466945
1,276017	0,11753
-3,731439	0,179967
-4,463473	0,348553
-0,652814	3,35893
-2,31839	3,445669
-3,571852	0,525558
-2,220786	0,881763
0,355699	0,234549
-4,483454	-0,135989
-3,560161	0,881951
-3,702316	-0,045962
-0,445064	-0,228484
-0,136925	2,889302
1,511099	0,463569
2,069678	0,299695
-0,746681	3,693231
-4,098657	0,540407
2,322961	0,164926
1,23645	-0,441459
-3,130107	0,498121
-1,37369	4,013381
-3,385973	0,238394
-4,115873	-0,401266
-1,805834	3,186285
-3,674701	0,000882
-0,190688	0,026247
-0,709414	4,046641
-4,633449	0,975993
-3,917296	1,260595
1,435078	-0,445955
-2,566826	3,030152
1,361906	-0,295031
-2,800907	2,901643
1,441199	0,298846
0,550783	0,131919
0,791926	-0,360712
-3,752695	0,801633
-4,290598	0,148845
-2,876437	1,396087
-1,392684	3,203026
-4,431293	0,176839
0,662107	0,027076
-3,500775	0,675535
0,976925	-0,39345
-3,413527	-0,388712
0,59055	0,922274
-0,094847	-0,195151
1,252	0,723031
1,736892	0,609637
1,819391	0,300542
-2,24895	2,790602
-1,434621	3,011018
-0,070163	-0,097488
-0,137822	3,265665
-0,269541	4,089099
0,303799	0,220582
-1,234482	3,521499
-3,464112	0,937109
-1,009976	3,683758
0,616093	-0,499965
-1,665628	3,168381
-4,607889	0,437602
-0,683888	-0,508173
1,64511	0,042716
-3,466936	0,363234
0,78174	0,458827
-2,204155	3,558632
0,702237	0,629308
-3,616165	0,306467
0,254925	-0,519569
-4,356081	0,856291
-3,569717	0,722466
1,31023	0,863465
-2,199495	3,165455
0,838261	-0,015135
-0,190138	-0,255715
-2,043232	0,873359
-0,416568	3,931583
-0,354511	0,380389
-1,262214	3,473857
-5,275372	0,355131
-1,702875	3,444648
-0,999428	3,166435
-1,18933	2,605995
-1,785629	3,580333
-0,082793	0,073444
0,307572	3,512338
-3,332783	0,706074
0,171081	0,525237
-3,093995	1,269318
-4,002598	0,652374
1,636951	0,212979
-1,693306	3,981811
0,344843	0,469401
-1,921071	0,529083
-0,188236	3,98301
0,230935	-0,772691
0,062619	3,525682
-0,430386	3,678745
-0,758965	3,549438
-3,298962	2,891301
-1,219525	3,419511
-3,571244	0,51347
-1,590396	3,192188
0,977508	-0,203796
0,62803	-0,461036
-1,130001	3,326243
-2,316588	2,92639
-2,948516	3,50625
-0,69389	-0,555331
-0,89521	2,977216
1,845027	-0,428769
-1,988751	4,187906
-1,608724	3,27105
-0,194609	3,91149
-4,341499	0,792308
-1,392762	3,880003
0,286351	-1,077283
-1,639397	3,559592
1,007798	0,343413
0,163563	-0,339749
-1,988849	2,977486
-3,841615	-0,469446
-3,066063	1,200001
1,523504	-0,191113
0,978764	0,202901
-0,186781	-0,602769
0,934409	0,379896
-4,265535	0,229527
-1,737754	2,698462
0,932084	-0,541894
1,968367	0,283199
-3,395413	0,253699
-4,737277	-0,057789
-2,172036	3,55399
-0,691282	0,277365
-0,162932	3,867448
1,692355	0,061985
1,333843	0,118125
0,751156	0,241327
-3,849559	0,309815
-3,049685	0,944804
-0,252745	-0,225643
0,693578	-0,346716
-3,210658	0,859634
-1,436177	2,853376
-4,38936	1,135247
-1,07538	3,039572
-0,682459	3,647724
-0,764941	4,490306
-2,769513	3,178398
-1,656936	2,640514
-3,694367	0,429755
1,849865	0,448166
-0,84135	-0,248708
-4,992346	0,035048
-0,248752	3,332799
0,301931	-0,272159
-2,415035	0,749576
-2,356373	3,791462
-1,797481	3,530653
-0,966674	3,318232
0,206527	0,035099
-3,12844	-0,167864
0,284817	-0,696902
-1,381835	3,850456
0,856424	0,092129
-1,690535	3,043934
-0,632062	2,959468
-1,859679	3,197992
1,607487	0,630058
-3,085066	0,850674
-1,775576	3,358144
-1,357559	3,050108
1,155535	0,198821
-1,947786	3,463156
-5,335381	0,344306
0,549864	-0,784899
1,071236	1,008742
-3,126727	0,659657
1,108339	0,650155
1,313359	-0,317231
-2,898271	0,970814
-4,193363	0,797673
-1,34608	3,100583
-4,637665	0,283695
-2,246377	3,535419
-4,765703	0,305636
-1,17693	2,12377
-1,919249	3,41565
0,110236	0,006049
-1,905624	3,386977
-3,519356	0,748195
-4,609542	-0,600862
-3,688447	0,220948
1,10848	0,795239
-0,950804	3,456449
-1,432435	3,261973
-2,873302	-0,015971
0,058117	0,309045
1,180327	-0,355548
-0,343346	4,057187
0,439426	0,01792
-2,204155	3,296948
-1,262801	2,892166
-4,780804	-0,250082
1,457062	-0,121426
-4,986306	0,192223
-2,664178	0,6538
1,762262	-0,231172
-1,294519	4,420388
-0,85463	-0,106433
-5,88251	0,231897
-1,066307	4,044372
-1,822867	3,219071
-4,520983	0,20421
-4,804109	0,042451
0,341815	-0,12027
-1,609219	3,485758
0,042324	0,596693
0,497529	-0,607308
-3,880459	0,484455
-0,603012	3,702586
-0,940253	3,367748
1,833097	0,804452
0,813693	0,510195
-4,255057	0,210055
-2,170415	0,71057
-1,450178	3,761128
0,691858	0,541271
-3,986825	0,3315
1,141663	-0,641884
1,278599	0,184592
0,576864	0,383193
0,145512	-0,146681
-0,923485	4,040831
-0,339968	-0,680622
-2,056499	3,590307
-2,929793	3,4772
-3,784574	0,518683
-0,313929	-0,025645
-4,087734	0,321435
0,573743	0,183367
1,104974	0,437899
-2,451985	0,871153
-5,018418	0,386236
1,168688	0,453879
-0,540559	-0,000917
-0,017251	-0,464286
0,191722	-0,706924
-2,241844	2,994386
0,793192	0,397196
-0,423163	4,306063
-1,43695	3,109889
-0,187061	0,023739
-1,796857	0,883072
0,552469	-0,088562
-3,448343	0,816122
-4,44309	0,82394
-2,857145	0,422516
-4,074901	0,38807
0,95024	0,205856
-0,198457	3,164034
-0,529858	3,961311
-2,537621	1,019432
-1,925682	3,207299
1,745261	0,290982
-5,018343	0,02032
-1,229593	3,286502
-1,347059	3,925707
0,075047	-0,85461
2,237955	-0,22508
-0,669959	3,755959
-2,361274	0,512844
-3,635919	0,849645
-4,834564	-0,156557
0,326132	0,272417
-2,730613	3,101377
-0,796457	-0,63805
-0,066895	0,246932
1,08578	0,175374
-0,343275	3,25087
-0,734868	-0,683878
1,132536	-0,015244
0,775436	0,402757
-1,71737	3,611636
-4,134784	0,09438
-4,955984	0,541783
-3,909256	0,482323
-0,662745	-0,04282
-1,194761	2,71403
-3,756372	0,688284
-2,973968	0,547698
-3,252115	-0,2955
-3,225556	1,284455
-1,226342	2,963643
1,892972	0,962461
-4,398066	0,3447
-0,75777	3,504958
1,431365	1,078807
-1,055667	3,482017
0,882497	0,25641
-0,559504	-0,210342
0,402189	3,972477
1,134885	-0,413752
-0,697026	3,023573
-2,454361	1,148508
-3,78421	0,427974
-1,209271	3,786493
-3,471052	1,165259
-0,237745	-1,027329
-4,054885	-0,0927
1,644227	0,168215
-1,358433	2,664212
1,296213	1,151435
-3,722131	3,028031
0,992245	-0,108076
-1,252058	3,056852
-1,687948	3,488997
-0,980132	3,461082
-0,95942	-0,270542
-4,131595	0,572075
-3,892098	1,531655
1,284971	0,137491
0,279478	-0,187066
-2,727892	3,58044
-4,033369	-0,068198
-0,835107	3,21255
-5,700855	-0,108005
-0,085844	-0,296295
-0,654474	4,062868
-3,45702	0,592121
-3,695399	1,591117
-4,207413	0,46971
1,897375	-0,257518
0,95941	0,380355
-2,285859	0,903392
-0,648843	3,627167
-1,719022	2,897768
1,10479	0,192965
-3,878754	0,645085
0,798718	0,156373
0,318786	0,392857
0,257102	0,250409
-0,714458	3,692587
-1,867982	3,634914
1,838882	0,19349
-3,047495	0,989678
-3,763683	0,977239
-1,729222	3,642308
-0,975719	4,219494
1,0083	0,603077
-1,92532	3,105413
1,110174	-0,170923
-2,417022	0,823736
0,545758	-0,072925
-2,669555	0,746067
-4,254002	0,312846
-0,35732	3,358144
0,808667	0,225002
1,616471	0,68329
-2,459127	2,690218
-3,28416	1,154605
-0,578165	-0,437127
-3,210717	3,044403
-3,001439	2,696825
-4,193858	0,993289
-0,072735	3,726715
-1,899239	0,982508
0,016499	-0,622136
-4,414743	0,793481
-2,108749	0,308086
-0,09222	-0,273033
-1,203314	3,84587
-0,140063	-0,049648
-1,012893	4,290989
1,126786	0,191302
-0,215537	3,444947
-2,108619	2,261967
-0,385851	-0,462914
-1,258769	3,534683
1,602813	0,12505
-1,481772	4,151738
1,011714	0,162422
-1,551691	2,970883
1,301685	-0,0652
2,603062	0,34421
-2,068618	3,11446
1,958656	0,322539
0,020672	0,099682
-5,016892	0,176805
-1,621086	3,464703
1,107119	-0,12541
2,057003	0,752855
1,158844	0,502073
-4,687621	0,076751
-2,42553	0,712133
-0,529138	3,823578
-0,886965	-0,529354
-0,128769	3,743819
-1,514806	3,124176
0,069254	-0,007473
-4,103684	0,596771
-2,275123	0,543543
-4,515903	0,974921
-4,653265	-0,118233
-0,036296	0,268726
