17	11637,96296
13	12230,70345
110	12804,63522
110	15449,76971
23	10264,19041
15	11378,69193
60	5375,601856
113	11721,61519
53	8773,24027
111	11788,24919
21	4816,74722
24	10144,11353
50	1406,903148
104	13717,79385
53	6176,027008
17	12681,81916
56	4022,386543
17	12721,75045
21	10592,11841
108	13604,84673
55	6080,108561
54	5054,390235
14	9002,181653
111	13072,19494
107	11999,66568
17	12110,64649
20	8652,612348
17	11347,55944
18	12544,12254
105	14292,59645
107	16150,27521
12	8840,580815
26	8937,24621
52	7591,336747
17	11192,54298
50	6893,265785
16	7103,118996
102	13577,87134
106	13673,57261
107	13194,23567
19	10689,13628
21	13584,82143
58	7045,214396
17	8436,639326
108	18456,57992
54	9831,620817
105	12790,5516
108	13428,63471
48	7551,261277
52	3138,772454
12	10410,00481
104	13338,26704
107	12720,72516
104	17943,81318
59	3403,122667
22	11241,38242
106	16807,85054
54	7245,613012
112	13672,75942
101	11213,86686
101	17657,71381
58	4250,092396
8	12315,47428
24	9017,734489
56	5265,483526
106	16545,72
17	9789,227409
48	1923,080254
16	7209,720534
58	8552,577678
18	11871,61735
12	12406,66854
101	13508,76268
15	10870,24986
108	10234,75327
102	15198,45166
17	12315,44634
46	3011,284797
56	7621,14121
105	15937,66385
21	11768,52256
54	4336,24423
14	8094,638409
14	13396,29532
112	12582,41003
58	6474,380327
101	15182,92571
109	16870,04862
109	13937,44641
16	9601,967189
113	13442,64092
107	14926,75088
15	10763,57599
103	15751,2229
17	7278,87737
54	2504,849223
51	5032,551264
56	4827,513036
107	15146,79847
101	14559,72938
54	2656,430105
55	6569,875996
19	10480,35293
111	15253,62685
8	8959,948473
103	10670,88184
104	14821,62525
54	8774,551734
20	7840,342175
106	12657,28295
105	11946,31436
24	12645,25274
23	13153,10113
22	8041,237642
54	4496,240037
59	9612,144097
56	1541,478443
52	4016,881102
19	7858,899855
112	9640,280051
20	9948,597947
108	13438,19848
25	6567,118222
59	5511,239974
21	12694,72376
12	8330,632204
55	4255,051818
107	16223,28986
107	14394,93247
100	13821,72339
59	7055,072159
105	13353,94717
21	12431,17665
105	11256,52594
99	11254,7044
56	4628,754023
58	5465,061662
110	13567,88429
52	7755,676936
102	13950,19626
18	7563,846553
58	5246,152506
106	11673,57296
18	10685,05623
100	11989,4658
102	10569,16821
18	11033,53276
14	9669,218429
17	7662,687138
109	13464,49622
55	6148,34869
18	10736,74655
13	6758,876586
12	12104,20704
18	13298,46275
107	13280,95703
104	15700,54032
17	14094,4955
54	6224,504148
52	4064,98587
59	5604,654
56	6748,813808
107	14281,50479
24	11761,85917
102	14591,47116
53	4955,102082
18	9980,426503
52	4498,309587
55	5830,553936
56	7767,130264
22	9553,02649
58	4994,905785
50	6478,142296
52	1503,271265
26	9091,125488
108	14305,86779
20	10859,0814
13	9977,427962
20	12971,49716
14	9089,723102
50	5245,911229
53	8951,878563
54	4310,870819
52	6418,546386
56	1142,7994
105	14134,97108
100	12353,8461
20	10196,38249
52	2176,702842
101	13992,52416
99	15339,92291
104	17375,32698
16	8486,779545
109	11262,61436
53	4988,789512
106	13419,67698
25	11472,16422
55	2686,46632
23	9180,055582
105	14199,14122
50	4124,737701
52	5422,555566
112	15543,80272
108	14236,37115
110	11044,60252
21	6462,119046
107	12812,74361
59	3548,622177
57	8695,124248
102	11257,57801
50	2541,725093
108	14193,33145
19	9659,695007
104	11646,61047
105	11199,48804
23	6899,63916
13	6256,187418
56	6672,856593
104	11215,1168
111	14567,24709
106	14841,56937
14	8459,738224
54	6883,882944
108	14586,17271
20	9494,071721
10	9918,490154
106	14961,96721
54	8537,405883
12	8751,784419
107	10790,18266
110	12957,53253
19	12968,99469
55	4615,684051
103	15923,66622
21	10465,00328
103	13696,94591
55	4280,90277
48	6254,368285
51	3441,68584
108	10758,5751
21	10774,40664
106	16688,17037
16	9007,224306
108	12258,47743
14	10025,29376
105	14339,53947
52	2363,07398
107	16604,34037
100	12608,64237
17	14027,57263
12	6192,176307
107	14037,85897
104	15837,94641
104	12738,05973
12	6718,579086
101	13790,07306
103	13023,67408
18	9099,906566
15	11001,98454
59	7733,468628
110	17560,20001
111	13546,73318
16	11521,6706
50	4613,753981
107	17201,64148
55	1348,735904
24	9786,515456
11	8541,226421
109	15904,08757
112	13267,92357
23	13254,52079
54	6464,296545
21	7393,18138
21	10248,78405
53	4707,896256
50	6494,838442
57	2496,11908
22	8271,147687
13	11676,31872
109	12589,46666
55	4143,559809
59	7439,240869
49	3381,505063
57	6696,348157
51	1593,514437
53	8050,61473
57	1307,148107
106	12290,63291
110	15711,12986
55	948,474218
54	5980,02127
59	6011,059491
101	16828,06605
52	5500,003904
57	4556,274837
51	4061,993188
104	11049,18092
54	2284,361014
15	9172,335138
17	5561,48794
107	11629,39903
53	4624,71558
20	10375,03281
21	10849,16159
101	12994,78608
48	4686,843552
62	4813,577114
11	9500,582437
16	7529,746778
58	6120,354063
105	13297,02967
19	10620,87562
21	11211,40283
103	13846,68509
22	12814,39685
12	10117,17434
54	4323,495216
59	1045,087335
104	13529,15804
114	12365,52488
105	17099,94354
100	13341,78832
102	12084,50257
53	4907,788231
107	17837,55687
59	5043,347239
54	6575,285885
52	2165,833123
20	9537,858944
17	7951,392215
54	5564,154608
116	14938,30698
59	3662,925734
50	8304,214914
53	5724,842996
107	15220,68723
18	8185,296494
108	17766,40631
108	14643,84653
23	8210,290209
55	2144,914111
52	4546,200531
101	15212,48458
22	7354,180576
102	14201,20839
49	7825,988913
114	15732,94555
52	5222,04825
14	7297,31312
15	12217,46816
103	11534,66237
55	2897,546223
10	8873,730041
52	5646,882541
59	2579,460369
109	13632,18005
13	11956,02878
60	2417,06241
61	6483,008624
14	10923,62761
111	13880,50502
17	11580,56615
18	8751,523464
104	14958,86408
49	3322,681121
111	13277,52223
60	776,740256
17	7851,802253
20	7762,531968
53	5221,228876
57	6920,007417
20	11921,29537
19	9006,066999
16	8159,453772
49	2860,189371
16	7204,681605
99	12850,40177
110	13893,73197
49	7755,623132
54	5159,770564
13	10512,12386
58	6428,619404
57	6024,98793
56	5456,608757
25	10881,43847
20	7572,927717
49	5926,717587
57	3599,989685
54	5807,306691
103	13284,5381
107	10366,44325
57	6692,624215
110	10316,99837
106	12213,23734
13	10263,29577
12	9353,798147
108	13048,70298
19	11278,34119
105	12278,18683
52	3018,583843
13	7131,429642
11	9077,208613
102	13857,40516
53	6118,425778
18	7649,429439
12	5618,715828
9	9249,605478
107	14119,22092
17	9502,182957
63	3942,373489
112	15068,25394
102	13067,57706
17	11413,62115
107	10195,47051
105	12525,41673
46	5534,916607
46	5889,089745
50	4837,2802
55	6434,729188
16	10609,63561
12	7353,381697
112	16474,74761
107	12200,5035
16	9650,956907
109	12394,04368
51	2317,695111
23	5398,782781
58	3021,646281
14	11535,41537
10	7510,02231
20	5704,127335
54	249,23971
12	9551,024779
105	17520,35175
109	16690,79448
54	5709,969944
56	5212,750177
16	11868,09217
98	11528,08372
16	6833,367486
17	10470,84649
20	7469,516605
54	6028,214182
110	14071,04777
105	13597,46931
55	8002,673238
108	16830,02019
21	10518,58471
57	4941,050005
107	12902,53647
49	5421,013487
54	4610,960929
55	8447,045434
100	17004,8701
58	9484,817656
56	6105,430135
56	5234,749761
12	9873,985139
97	13531,7693
52	5761,708787
108	10920,07743
110	12746,16102
20	11009,69059
23	7827,027893
49	7442,660994
15	9032,516216
20	7558,31142
100	13727,58834
58	4355,860036
58	5229,628984
107	15641,08273
49	7192,522287
106	10932,46305
17	11049,98134
16	7934,850607
54	2985,228441
101	13100,43259
100	14601,46309
19	6683,704381
19	8938,333944
110	9909,724052
61	1873,334276
11	10389,16249
54	1790,816982
24	11777,91669
12	10559,80165
11	8877,452669
111	18584,40507
105	13967,64608
105	16062,19743
102	14189,24928
10	13712,81116
106	13792,91443
56	5502,644396
21	12971,87554
115	12392,63144
100	10552,58578
109	14553,15695
107	12897,9797
11	7554,799181
103	14052,87155
102	16950,23869
98	13944,19093
19	6671,442642
105	12020,75905
52	5028,660532
11	10545,3088
23	12655,55766
15	8846,480987
104	15424,25433
53	8406,730857
19	13472,476
59	8496,139805
104	14989,96983
9	9135,201561
108	16509,73117
25	4922,643846
61	5330,688045
14	9194,648659
53	6613,473785
51	2335,608414
18	10419,94627
114	14419,15103
19	7965,206838
63	2198,635615
17	10922,71499
22	11106,55067
16	12866,14553
53	7751,501499
63	5033,076961
21	8187,800686
21	10783,73396
16	10834,72867
22	7852,874012
20	11099,32268
60	5832,794717
106	14225,14715
58	5788,339119
54	3896,179557
53	8842,649499
110	11131,49571
25	9628,905087
22	6673,10597
11	6395,839773
106	14712,61316
24	8483,003873
15	10581,59493
17	9756,413499
10	10717,038
110	14641,81283
107	12034,35354
23	8695,492774
21	11334,48121
11	8650,085765
104	12248,29566
20	9676,683427
62	6555,699257
17	10401,0614
55	5421,398734
14	11148,90553
106	15679,91388
51	4823,820847
12	8612,235995
105	12097,55333
21	9826,843118
109	15103,7152
17	8875,788323
51	5162,949602
57	4024,561704
106	13005,09818
105	13578,67116
108	16974,15716
103	10996,49821
98	17423,09757
100	13356,06019
106	15121,85794
108	12596,96179
51	2339,296789
18	9051,150406
17	11045,99723
54	2914,781778
107	15945,61531
104	10329,59576
113	12379,61318
105	17843,25063
53	4783,529172
106	13194,06782
13	8957,105512
58	5248,952556
17	8610,446021
52	6539,801236
25	14366,55781
10	13610,76728
99	13027,26907
62	7459,632793
54	7989,292093
105	13736,69384
54	6301,61932
15	9649,623771
110	17441,82567
21	8926,616949
52	9177,104062
54	7171,410481
60	4654,336223
108	16183,33376
16	4854,74955
10	12107,13884
53	3600,344933
24	6314,358708
113	16059,23897
62	6502,484033
104	11022,39612
57	2322,019805
20	13237,54518
106	12937,493
25	7189,18896
104	15069,25584
18	11630,71643
55	4530,782181
106	13812,40603
18	7651,85145
107	15194,30186
110	13027,55368
109	10776,87653
15	9632,702678
15	9310,837727
55	3444,940907
17	9831,995387
103	12687,16368
106	17849,49382
16	11565,23514
14	6715,689052
59	8426,909388
54	1188,431839
11	10576,90764
108	11768,17466
111	12833,44726
17	10728,34087
22	9006,427677
60	8633,299994
110	13481,58307
114	14558,32654
20	7422,20793
19	9045,117027
104	10270,9535
112	13489,35538
104	10814,19756
25	8364,721084
54	7707,45479
55	2944,201764
20	10338,76589
53	9036,875571
98	15212,46769
12	11946,36321
18	7151,647851
21	11318,26004
16	10478,74503
100	16052,62208
58	4766,739918
11	13351,1152
58	2160,049044
104	16382,84233
19	9661,050815
14	12264,09486
56	1090,911514
110	16981,66758
24	12215,50589
109	12978,96692
106	14244,4602
12	11576,066
60	2273,760441
103	13022,68993
53	5184,795538
53	3837,474663
106	11554,56752
99	15486,08993
111	12121,21569
21	10479,09613
52	4167,492693
11	10920,13415
17	10823,89195
20	7216,390995
103	11417,58331
53	9533,860833
111	12228,30937
20	5496,507759
102	16569,35652
105	14593,81149
55	528,829003
101	16181,48831
106	13774,86641
53	4268,924524
19	11773,05322
11	9348,753375
110	13019,34564
103	11543,43142
55	6609,446659
14	11291,19125
50	3718,580986
55	5023,791827
100	14381,13401
15	12934,51843
101	11281,27524
56	3783,368476
97	13150,20778
55	5204,453037
24	6803,240707
19	8508,310979
22	11776,01146
53	4310,446971
21	12341,24736
21	6085,698346
54	2878,66007
15	9824,621785
111	14189,20867
13	10404,8022
9	11327,47458
20	9950,668824
17	10212,4749
50	5118,14518
61	3127,984797
97	17790,46863
102	11394,71816
57	5683,020708
106	17936,98103
56	3461,578232
106	10719,40208
21	9979,455998
16	9700,978428
111	13227,57899
109	13876,64474
23	7362,606958
19	10323,88683
53	6615,080623
55	651,257196
15	9756,185601
15	8371,117494
17	10471,28071
108	12602,36641
19	10318,88556
62	3230,874536
114	14966,01978
48	8959,096375
19	10090,95482
18	5220,060797
16	6812,40462
59	6300,654181
60	1560,562737
18	10891,10388
20	8721,587913
19	9027,399187
108	13902,12105
55	8363,878718
52	6435,051174
22	11766,47119
52	1839,61375
50	2721,750283
22	9337,465679
16	11390,55361
14	9297,959269
13	13346,93897
46	7482,367051
111	10773,04994
16	9308,66172
23	9799,94656
48	6406,992575
105	18472,44272
14	14539,89533
107	13388,70637
19	12557,85946
52	7478,788729
48	7233,884737
18	11666,06889
14	10126,08916
46	6960,855774
60	1667,828941
10	6758,266234
97	12885,8616
18	11722,53943
9	9312,357948
106	14072,83769
26	8588,51543
48	5174,064546
10	9676,266296
20	14108,91837
114	17959,0714
51	5111,005792
17	6386,919231
106	12247,71356
16	9783,135044
25	14296,37403
109	15676,47236
53	8218,762904
53	3363,245439
18	11939,6432
63	7168,650568
14	9951,827229
16	11011,18308
22	8105,266661
104	13927,17201
60	4717,650139
51	7650,946888
19	12781,1085
17	9511,679991
97	13778,36484
15	10008,72224
15	9805,473006
47	9056,828431
17	9514,939215
104	9410,305242
54	2188,020691
14	9670,595297
61	6435,160826
53	2653,369578
53	5208,920113
62	5734,032888
17	7110,221416
104	12040,52402
58	6645,967209
24	13894,71572
107	15412,58431
105	16181,17099
98	12982,92301
49	6379,308009
55	4372,375049
104	15497,23633
12	6351,659853
18	7359,529035
106	13298,4191
110	10209,04515
16	13238,92074
107	12580,03512
23	7158,942398
61	3086,83283
104	16004,99132
109	12261,51458
17	9884,105082
18	11972,6553
11	11776,86474
56	6697,458582
107	14053,51211
111	13405,1849
50	3528,197641
102	18481,90693
18	10911,44551
60	6225,540276
52	3660,498111
101	17314,82658
12	12589,60012
109	13581,39071
61	3636,673309
104	17149,85606
97	13431,04391
19	11367,94437
56	3613,297987
106	17724,44888
10	10351,3428
13	9131,252707
110	17044,62423
53	4368,619421
59	4986,060727
107	15551,01576
102	15261,32993
57	1703,525619
13	9199,96097
104	14853,58655
21	12160,29318
17	10742,51806
21	6132,486229
105	10696,61162
106	16245,32341
59	5721,892348
112	16398,05892
100	15828,02372
20	10544,37565
51	1326,784962
60	2580,71757
108	10078,92042
51	6219,482233
104	10767,26762
60	4976,438465
104	14745,09974
12	10449,6657
24	7523,364202
107	14628,74518
19	6620,438223
107	11025,29541
49	5213,605035
105	14814,87335
20	6683,072071
51	4883,03564
58	5153,029623
18	12302,04687
53	1339,054231
62	4404,323279
56	7086,534941
50	6495,886226
49	6753,538795
20	11355,53764
103	14146,5685
104	15070,217
59	7416,630221
16	7770,983771
63	5034,575277
12	10536,13331
113	15670,1957
113	15077,30748
107	13193,0919
59	3951,00762
100	13256,31751
48	7863,429869
18	10449,17076
107	16000,97571
103	11919,44258
17	10843,3096
108	13605,9919
54	4618,950256
56	8436,264749
104	13961,74704
106	11669,51366
60	9840,035089
19	13238,38073
108	14119,80265
106	12530,67624
15	6478,655957
108	11449,41378
102	16857,7994
106	13306,60903
18	9885,15619
57	6616,203635
58	2736,802445
13	7907,469448
46	5621,283334
12	13309,74805
47	4661,852922
48	4533,597842
54	5666,003762
55	5550,059042
54	7828,465505
18	9161,531835
108	10499,53685
15	8406,314955
50	4189,981668
52	2681,914885
105	15259,24926
106	14412,08575
12	11471,04387
59	5055,235534
25	11917,03615
107	11688,77191
50	8743,447564
58	6372,416861
108	16290,42465
104	16125,67614
106	15337,62786
101	17720,47542
106	13521,11638
107	11528,97043
49	2728,26732
54	7283,0109
16	11629,20219
101	16843,94348
16	8042,762891
113	14266,36005
19	5860,04699
101	13883,73596
49	5333,883561
15	11463,93241
110	14660,00569
55	3077,756272
12	10776,82052
13	9035,165977
116	17995,92386
17	8373,646365
20	5520,754879
17	9452,119699
17	9842,397503
14	10182,41052
25	11927,71385
60	5001,275958
56	7120,504557
24	11744,31792
56	9692,002161
54	4101,303978
48	6670,384027
57	7694,800961
51	3367,509628
24	12200,55764
19	9320,185492
109	15802,81716
49	5951,654847
56	6237,909497
47	7855,263782
50	6858,046706
101	13252,36162
24	10632,48831
102	12440,68134
107	16487,87228
104	15033,02546
14	13577,82925
51	3561,301462
52	7038,616046
55	7057,722526
21	11381,40888
18	14445,41023
17	10186,82291
16	10796,46485
55	3889,324459
16	11373,30102
21	9453,946215
104	15217,74194
55	5656,417309
52	6637,072749
46	4344,774687
16	5485,122788
104	13275,9623
98	15887,06834
112	14251,46782
56	5260,935442
55	7529,591941
104	13963,31023
111	16992,39926
10	10991,4523
111	11541,42276
27	9404,123848
18	10290,87876
104	14376,26977
50	4353,865521
19	9036,974022
112	14664,36371
106	14511,10796
12	11699,65346
59	7150,755485
12	9740,981208
18	9928,726083
107	16229,47032
48	2847,116361
53	6170,859013
62	2562,279283
51	3442,443325
24	8084,93398
17	6796,488567
18	9770,670518
21	6617,442769
114	14644,15419
63	936,295924
20	9198,368784
53	5599,160523
14	12009,56906
101	15545,69747
98	12929,68685
103	14922,66168
59	6101,264738
22	5338,247377
59	7477,432072
23	7375,882749
49	5532,574904
55	2233,656971
98	12247,22748
12	9098,497067
13	11644,30744
17	8684,541497
46	4676,034435
48	6564,262835
103	11824,6737
112	13015,50937
114	17416,36989
53	4219,151169
112	13456,25292
11	10302,29226
47	8283,027389
104	12240,33053
102	17108,19235
52	5503,790272
16	11594,10319
51	3514,983253
56	7947,813921
16	12212,31383
51	6024,962256
103	15624,65329
49	8195,263557
50	7793,913805
52	5339,677325
52	5504,919156
110	12368,62887
19	11579,6369
101	12906,92233
102	12456,53666
18	5313,548342
110	17567,49953
58	5473,532823
54	2661,660589
55	5886,51738
112	14320,14936
106	14290,66993
106	17939,4677
56	6559,179585
52	605,973818
108	17720,64456
13	12097,06168
55	6731,404142
114	12816,97073
107	17311,77908
16	9443,365735
17	10049,58823
108	13615,64919
19	13926,61739
48	5815,219063
54	4647,204821
58	4287,512973
109	11441,11911
103	16327,75049
19	10185,22027
103	13506,45397
53	3746,398384
55	5888,760266
54	5663,270223
110	15503,60463
9	9941,912613
51	3197,641653
106	14602,78704
21	9627,651085
57	7038,389293
22	7291,050674
111	18023,29506
22	8560,738681
56	3939,828605
21	9176,405135
58	8409,355019
56	6450,18188
58	3882,464904
113	12490,0119
14	9938,993
12	7810,682327
106	17807,6445
54	5010,029573
24	9717,509195
52	9126,698342
17	5940,296966
50	3736,07666
107	15592,24611
18	13102,33363
14	8514,146514
111	14449,80681
50	3007,405856
50	4229,143326
50	4923,197605
52	4379,122259
52	6132,588287
61	8715,415181
53	6581,391282
13	7874,202844
58	6757,59162
60	3565,466262
105	15359,29155
59	4168,382864
17	10389,53262
18	9930,814149
101	14934,17715
53	8375,493193
19	10407,9848
50	8980,896269
106	10513,15484
22	12105,6816
55	6777,5551
54	3224,631583
10	9602,448594
13	8415,354532
20	13446,92052
105	15731,39784
48	5205,759406
17	10853,93015
108	11447,67901
102	14061,34383
111	13688,94153
109	14814,75405
56	7672,045058
60	1647,396061
108	10221,14113
21	12599,09828
113	16596,24243
57	6133,077633
108	13304,07116
100	13374,88252
11	9881,640085
58	7591,128655
58	4481,548837
116	13942,19044
22	12818,93986
53	3391,727111
24	9521,049984
21	7202,301351
22	9131,514816
106	13785,06905
50	1332,015377
109	15575,64941
18	10295,84798
56	6212,2685
52	6341,920791
55	5829,946508
16	11249,34581
48	2170,592823
52	5204,306589
18	11013,33664
18	7195,089061
111	13149,52218
51	6322,721872
16	7216,529791
50	4235,559721
21	9071,85997
54	6274,825148
58	1952,601035
11	12671,08592
16	11412,56765
55	8329,781553
105	14263,09238
56	2641,251278
108	10553,14625
21	11568,31483
17	6270,563384
109	16555,70394
22	8822,575787
47	1539,67885
21	6346,659499
8	9069,881134
105	15824,83749
104	15207,2012
55	4267,376578
20	10814,98676
14	9058,243422
19	10832,30131
20	8423,369608
61	1569,269064
110	12302,24972
109	13132,22789
55	7402,885125
59	3917,593414
47	5239,72518
57	7520,149725
14	12314,97508
107	16523,49963
107	11975,13933
14	13382,94359
106	14123,95419
61	7390,923715
109	12197,04416
107	13437,17568
108	18246,63672
54	2117,569056
22	7569,540443
55	5559,634415
55	3947,797899
50	3158,861901
110	14799,19295
105	10145,84843
17	8758,8919
26	7698,4259
108	12188,69781
53	9022,957055
110	14728,66841
17	10382,58183
21	8904,925209
14	13220,53674
61	2423,510381
57	5279,57295
54	6273,406317
102	17317,42027
105	15005,27757
54	810,165536
15	7001,984477
108	10415,54394
52	3319,162946
49	4388,774695
18	10802,37808
21	8030,028686
53	4032,683573
97	13762,66882
15	5787,531098
17	14015,16358
15	12159,66596
50	6752,466493
59	4225,585601
51	6170,120788
50	6428,627773
23	11358,37552
114	18244,49272
108	13153,70304
53	6213,078971
55	5297,150939
56	5072,270888
23	8667,88846
57	8901,388629
108	16754,88186
101	11942,40625
19	10858,03563
10	11515,94084
52	5762,293302
110	13453,16947
18	11277,24577
18	9143,889453
110	16441,57357
18	7769,074969
15	7423,15738
58	5358,962679
21	9174,712657
52	5078,54806
25	7481,598334
16	8164,911917
14	10245,85695
102	15061,21867
23	11225,78674
52	6163,421532
16	9639,963944
101	17079,21427
63	4310,19453
105	16865,86141
111	15542,43292
60	1770,927158
20	9264,812176
19	11301,97448
24	8036,238004
57	6034,733058
110	11606,73312
108	14901,1159
17	12438,40195
55	2535,507322
53	2095,823704
107	13364,89827
16	13265,8225
22	5437,917596
105	15510,29515
109	12861,90748
47	3706,031104
112	12870,78921
14	9826,980034
15	12492,64082
110	12978,06467
25	7936,304378
22	10791,36034
103	11582,64708
99	10965,39921
107	14527,57596
58	5231,147419
18	9557,480217
15	11760,41117
103	13068,44026
108	16663,47869
50	594,17602
54	6994,480084
105	15187,46474
53	6842,342494
17	13240,89351
53	2651,320317
101	13260,73089
55	5260,677025
52	1276,210573
59	656,619168
104	11268,03826
14	13096,79928
17	11371,53774
105	14752,2817
55	5791,924947
57	6307,140259
108	10561,34647
106	11082,88278
107	11216,50061
100	13456,19247
55	6300,693802
18	10914,64784
99	16244,83907
18	8994,854063
59	6887,500519
19	10437,31037
109	16968,44511
109	14956,5539
19	8799,683937
60	5318,892747
55	3079,799987
15	6864,281121
18	9139,158442
18	9872,626183
57	2827,701384
101	13290,22221
106	11760,62423
45	9033,91544
114	9695,301948
16	6342,124945
49	4089,30908
104	17097,18155
16	9332,65755
110	12862,79619
56	3519,805615
24	7078,695807
101	14979,24014
53	6824,874141
47	7590,28645
108	17535,36838
105	13237,76679
23	10655,62113
113	15475,49704
47	9326,652753
57	1240,623851
19	8396,382471
50	2577,460958
54	1310,551552
104	11991,00146
61	4584,088473
106	12885,91872
56	2891,079347
59	2947,909256
52	7401,389762
107	14375,35365
19	13650,26669
53	5968,41719
107	17747,86347
58	4554,995385
22	7480,857949
101	16295,6302
14	11301,13886
13	8163,206548
113	11550,60535
49	9142,008829
57	5506,340329
60	3835,486218
106	11452,60303
56	6577,258092
100	13862,36767
103	13590,92143
54	4878,427501
57	7808,642418
53	4361,040407
106	14375,41559
63	723,763124
53	3110,379283
18	9224,406837
46	1275,880443
15	11198,24742
25	13373,4498
56	5616,209932
107	13189,67435
102	15941,40448
108	14405,78046
104	11772,97107
21	7319,46875
106	13427,95591
59	2196,966147
56	4463,018483
113	17007,94792
23	10557,44658
20	6458,324682
19	14172,92018
13	9889,120803
112	12230,05037
21	7203,425762
53	6427,644308
19	8451,24315
26	12111,84444
26	7225,057378
103	15274,30069
11	13567,27685
50	5915,534275
48	4451,637969
49	5567,270167
103	12430,53247
22	7725,946801
50	1591,325867
54	8126,422266
26	6483,78726
55	4246,726931
15	10332,90693
106	12660,77578
103	11027,14451
54	6332,969952
26	9488,673972
51	800,902737
18	10384,97342
58	6654,479409
109	13195,16527
56	4608,692112
45	8352,016474
108	12233,21294
110	11307,51778
51	3853,383548
105	14903,87062
54	6876,659835
113	13316,67302
60	1549,973202
102	11541,96462
106	10280,14033
15	7119,908877
108	18059,63377
20	12664,17313
55	6240,658029
18	10596,42373
58	4679,813327
57	7380,074277
99	14003,4586
105	13973,09687
108	13988,31367
51	6410,131538
51	6339,078493
53	7685,305364
54	1614,676659
51	5793,983286
110	11623,72561
109	14883,18017
47	5061,822392
15	11211,49584
54	3534,689724
105	11813,40861
54	5365,580575
48	424,182768
51	7490,122447
8	8399,07727
105	17407,42302
103	14702,22575
51	5050,962863
107	15592,14419
19	10351,00368
15	9936,372906
107	13825,52101
21	11119,01784
102	14566,36899
10	11944,87291
17	7330,810572
47	7324,390364
15	8654,09479
52	3896,879872
21	6454,884457
102	11562,82109
17	8189,615312
19	10438,85361
23	10743,76771
106	12374,94629
21	9645,865876
98	12854,0109
62	6684,828109
54	7966,461771
14	8421,532171
60	3131,561148
18	9572,212375
113	13629,94544
17	6624,96068
11	11139,92401
108	11599,96494
22	8514,016499
58	6762,89197
19	9939,953127
107	13369,47384
26	10710,9353
52	6850,084626
22	11098,89882
102	17841,06323
18	10048,94928
23	10184,63051
106	14060,404
106	12897,39662
17	9810,677333
16	12947,789
57	5085,069934
